frame_id,track_id,detection_id,center_x,center_y,center_z,length,width,height,yaw_rad,yaw_deg,age,hits,missed
000263,318,20,0.36291094911143057,4.095527374295252,-0.6039999835193157,0.4994164990357388,0.39950903805896937,1.4079999700188637,0.6098498638070903,34.94182333277433,1,1,0
000263,319,24,11.167729059820463,4.108599555412451,-0.7704999893903732,2.35510499540242,2.0996668944086396,0.68299999833107,-1.283377040300553,-73.53208793321265,1,1,0
000263,320,28,17.682604885799588,-3.503473997796205,-1.8509999513626099,1.616928699242597,0.0726263638227673,0.37999987602233887,-1.547271378482204,-88.65211974841931,1,1,0
000264,281,20,36.984873365838745,-5.444605945679045,0.2395000159740448,1.915379161981781,0.26787670735502966,2.408999979496002,0.12627394041496387,7.234963848263865,4,2,0
000264,237,9,30.611444916574662,19.55305811520922,0.680499978363514,0.6758581419832981,0.5048022490193347,1.524999961256981,-0.6816949846729818,-39.0582455369972,6,3,0
000264,313,40,1.9251218237316619,6.129250031588196,-0.8629999831318855,3.5288226832534315,1.7781025679472826,1.2519999593496323,0.6750938953239455,38.68003097710866,2,2,0
000264,309,44,0.22840537794295243,7.40317587006177,-1.3449999690055847,0.9544089452014561,0.5469581828338006,0.2680000066757202,0.9783219521866248,56.05371886529312,2,2,0
000264,307,45,0.8559022183246559,-2.5286642837447793,-0.8959999978542328,2.057274040711096,1.5031105219017311,0.9380000233650208,0.3015107999807236,17.275296316508605,3,3,0
000264,318,46,0.812319394482386,2.561352584154762,-0.8799999952316284,1.741052273466897,1.6573560186063603,0.4700000286102295,-0.2834647421741878,-16.241333367344993,2,2,0
000264,105,15,30.85350586444508,-5.626969481719151,0.14649999141693115,2.0064516151039946,0.46007361600538826,2.263000011444092,0.24204927478567007,13.868401879421228,11,6,0
000264,273,34,22.847550180927865,-2.2629575330326572,-0.7249999940395355,2.137529161051262,1.7560321575907865,0.9120000004768372,0.8390547293442476,48.074294771916975,5,3,0
000264,319,37,11.605102944517302,6.024587469457456,-0.7180000096559525,3.386015530995536,1.8682817231240447,0.9780000150203705,1.1858730643808546,67.94552162726872,2,2,0
000264,195,33,14.061510631985438,14.960922626749111,-0.7364999800920486,3.616963615354062,1.409638696486524,1.0149999558925629,-0.1603682903676268,-9.188426205793508,9,6,0
000264,218,41,5.646234661068424,-2.5135732595301454,-0.8034999743103981,3.4458267296515777,1.716427728169522,1.2989999502897263,0.3645662943424414,20.888110018545994,7,4,0
000264,315,39,9.617095721593879,2.584748398271054,-0.7495000064373016,3.3683079168914367,1.5958213949875002,1.1190000176429749,-0.22944049021107266,-13.145971738507141,2,2,0
000264,255,18,31.57083165799059,-2.9938523470047564,0.23899999260902405,2.889708422739444,1.847017565979195,2.137999951839447,1.251144042116449,71.68527317621064,6,3,0
000264,321,0,39.342951668404936,6.53881638926463,0.3644999861717224,1.1825843969336487,0.5674712804812323,2.402999997138977,1.394394274247809,79.89290689160691,1,1,0
000264,322,1,29.168260800777574,6.746142768298478,0.5025000125169754,0.5194334097337261,0.36711094977672404,1.4350000321865082,-1.1209379023853998,-64.22501090293086,1,1,0
000264,323,3,61.89437249781891,20.201416532476497,1.0619999766349792,2.2731720438238865,0.7544810241935374,2.7459999322891235,-0.32500155149630494,-18.62121723594196,1,1,0
000264,324,4,18.627980744979716,6.563732794338976,0.0990000069141388,0.5111168334864875,0.48807947581999944,1.5760000348091125,1.520790501490321,87.13487725897932,1,1,0
000264,325,5,54.105746337325975,20.04862744826817,0.9600000083446503,2.235546921425371,0.5584808704738339,2.428000032901764,-0.05923498535095352,-3.3939146601288943,1,1,0
000264,326,6,51.89389244677607,20.101647675637068,1.2449999898672104,1.6845848375584707,0.8801538655911441,1.7279999554157257,-0.5510932676435105,-31.575318354046644,1,1,0
000264,327,7,46.33953467323777,20.093900065544776,0.7115000188350677,1.1779144440887426,0.7656954509556984,2.431000053882599,-0.929885567372456,-53.2785184405697,1,1,0
000264,328,10,27.518529191753675,19.337044532418616,0.23799997568130493,0.4240819883924158,0.19086057059170888,2.22599995136261,-0.02915154393271943,-1.6702604336350253,1,1,0
000264,329,11,8.533028918286385,6.32281830598193,-0.040499985218048096,0.4042933270792628,0.4464046976431941,1.218999981880188,-1.2081390440162343,-69.22126828710022,1,1,0
000264,330,16,33.133196808080044,-5.638546659831266,0.24500000476837158,2.4821301746258757,0.5913243514343848,2.2799999713897705,0.027977824592245425,1.6030112690929863,1,1,0
000264,331,17,27.21159536291585,-3.7521366814834263,0.3139999806880951,0.7604327593274137,0.4417073116241496,1.6620000004768372,0.5340485820302736,30.598729805280815,1,1,0
000264,332,21,67.56194431711029,-1.6992698872690855,1.2455000430345535,1.4144796944705007,0.481525498305862,1.6510001122951508,1.4489416936728963,83.01824380799434,1,1,0
000264,333,22,62.800029140571475,-0.26781670406165164,1.2150000482797623,0.9686836412045163,0.4573989345677901,2.2120001018047333,-1.0552501814211714,-60.46138172584756,1,1,0
000264,334,27,42.46132400528774,6.155099344147331,-0.27900001406669617,2.040738525571326,1.3369607665298846,0.8360000252723694,-1.5519957024960196,-88.92280357546325,1,1,0
000264,335,29,21.935064187659236,6.126684935052714,-0.5860000140964985,2.8176348641926143,1.6111810938478035,0.9260000213980675,1.192074138431298,68.30081699880722,1,1,0
000264,336,30,22.149629293161897,0.4705253492822684,-0.7094999998807907,1.6817617343274396,1.1523539088519001,0.9030000269412994,1.5280504521610998,87.55084179188812,1,1,0
000264,337,31,31.0326196275965,2.867293701815085,-0.8869999945163727,2.0249502255702736,1.035524151084212,1.3019999861717224,-1.403110066727958,-80.3922850158313,1,1,0
000264,338,32,23.04003944401759,15.024560136170367,-0.6049999892711639,2.3924127960610564,1.33482595115652,0.8299999833106995,-0.2619449388500456,-15.008339460920045,1,1,0
000264,339,35,32.2862990178266,6.0387269179555405,-0.6694999933242798,1.5272374036639442,1.0944031257277596,0.3569999933242798,-0.935217220947847,-53.583999688265436,1,1,0
000264,340,36,14.50948678412896,6.144153384082149,-0.5174999982118607,2.059275513945332,1.4264871035165196,0.5850000083446503,0.6814744393724121,39.045609222083115,1,1,0
000264,341,42,4.8417221532183135,2.383724663855655,-0.8374999985098839,3.794167373002352,1.7875452059799986,1.2230000048875809,-0.23664264059695675,-13.558624559036817,1,1,0
000265,301,14,51.312760043572204,-5.178929572492398,0.5294999778270721,1.1615358303504975,0.6416928958970416,2.8369999527931213,0.5236927466034573,30.00538414199218,4,2,0
000265,303,23,23.677614742976836,-5.259727927289127,-0.3710000067949295,1.0902527937237088,0.5207096995814665,1.3100000321865082,0.16384607654803784,9.387688675979986,4,2,0
000265,306,10,26.818581129032342,-9.538190342417286,0.1390000283718109,2.794954566202783,2.0443222743164315,2.12200003862381,1.1186325104825088,64.09292167677157,4,2,0
000265,279,18,9.550639176737027,-4.362629752201131,-0.4220000207424164,2.062896441233858,0.7390626699601281,1.5760000348091125,-0.02239022370003267,-1.2828653203656621,5,3,0
000265,342,2,35.670816316749125,32.61869951821444,0.8384999781847,3.2066071417728006,1.5943731789088627,2.0249999463558197,-0.8628872358030953,-49.439796807227225,1,1,0
000265,343,5,27.602662050140236,36.04086387437865,0.8274999856948853,5.917672409871333,2.4749830605397856,1.9609999656677246,-1.1309388148609456,-64.79802097905937,1,1,0
000265,344,6,13.321614376898887,33.363745994927754,0.27000001072883606,3.6760598217168297,2.2610636916873377,2.3579999804496765,-0.18934949502383924,-10.848926917799371,1,1,0
000265,345,7,2.122535099784568,32.44639116093616,0.07349997758865356,8.207711126407432,2.220474572100561,2.60099995136261,1.1431817798713408,65.49949120288136,1,1,0
000265,346,11,55.0382776442654,30.926971474930586,0.8385000228881836,2.5273827214903735,1.9288552771183514,3.0250000953674316,-0.5711966229858804,-32.72715576921621,1,1,0
000265,347,13,30.982427476956204,32.21611421987095,0.6504999995231628,2.877572229738772,2.099569260943333,1.6069999933242798,-0.8365795105375444,-47.93247518092147,1,1,0
000265,348,17,18.43564465070477,31.72005931964588,-0.08199995756149292,5.21985219984157,2.9048598062756312,2.527999997138977,-0.057499762554514396,-3.294493717378044,1,1,0
000265,349,22,29.48485085245752,-7.93294176982148,-0.35450002551078796,1.8874729759448097,1.2490550050057552,1.3130000233650208,-1.353693171951935,-77.5609055085231,1,1,0
000265,350,24,52.00182155639476,29.990279166317652,-0.78549999371171,5.60207109642544,2.7537125414807875,1.800999991595745,-0.14109248234783853,-8.084003759555216,1,1,0
000265,351,25,4.612283196606611,32.73908402104689,-0.9345000255852938,2.527331429429189,2.568400959991359,1.7710000537335873,0.22375757470705573,12.820364664797511,1,1,0
000265,352,29,59.87060970549329,-38.76531045605304,-1.6869999766349792,2.1087469164828883,0.0996325922322576,0.8179999589920044,-1.5639632652774516,-89.60849441389715,1,1,0
000265,353,30,59.37863696687565,-23.34286741941827,-1.9100000262260437,3.609178759502841,0.9866918447264602,1.540000081062317,1.5419443642376833,88.3469043148022,1,1,0
000265,354,33,59.377030242635136,-20.100211647867347,-2.01500004529953,2.8157174811036283,0.3335136876006863,1.1840001344680786,-1.510696778342701,-86.5565495230472,1,1,0
000265,355,34,1.5804285988338966,27.05265645334614,-1.342500001192093,4.513357307989022,2.2135255026345684,1.0589999556541443,0.9948078224627999,56.998289653718125,1,1,0
000265,356,36,45.27919306217502,-35.53337620054781,-2.3519999980926514,3.0861937490935114,1.2094296890553133,0.7179999351501465,0.5667291438324711,32.47118806866318,1,1,0
000265,357,37,51.79479859375245,-34.06167898002385,-2.3620001077651978,2.9126498896728767,0.9624327933166402,0.4179999828338623,0.15123049566627286,8.664869135348921,1,1,0
000265,358,38,49.145048410675585,-34.31741015410272,-2.625999927520752,2.378047146800112,0.9753534580521348,0.3940000534057617,0.3394986003698945,19.451836951793524,1,1,0
000265,359,40,18.38342962970551,-24.803568639000765,-2.521499991416931,4.451663593473034,2.0580419445695286,0.9309999942779541,1.3733660451199179,78.68807811194469,1,1,0
000266,307,37,0.4951738805429592,-2.816162304512016,-0.6484999880194664,2.160820906461451,1.2192358974196158,0.8449999839067459,1.3071110121214566,74.89194434963285,5,4,0
000266,331,21,26.495943124731305,-3.7922546625884097,-0.24599999631755054,1.769224130953777,0.6934008070734148,0.485999992582947,-1.5689386450181484,-89.89356267451396,3,2,0
000266,330,13,34.03060743037091,-5.722074625297834,1.0769999623298645,2.4868623691965164,0.6294935537560747,0.21599996089935303,0.3107923530589539,17.80709013521786,3,2,0
000266,305,22,15.0681984460332,-1.6937966039080716,-0.5435000248253345,3.7301847396322483,2.0923962867826424,1.2570000514388084,0.4345309141725136,24.89678745004644,5,3,0
000266,340,28,16.0859958174058,6.001011617815607,-0.7764999866485596,3.6402910299652715,1.9092330579454975,1.0529999732971191,0.2864326763446624,16.411383469185846,3,2,0
000266,355,32,1.0667776354195944,25.53432294081679,-1.4035000205039978,1.5246854747043819,0.985902821903943,0.9250000715255737,-0.2603888166343324,-14.91918022555313,2,2,0
000266,315,25,11.276634263996797,3.409919173143859,-0.6599999759346247,1.7153928355825765,0.6258310571838274,1.2339999489486217,-0.04151086314135833,-2.3783972619450027,4,3,0
000266,322,27,30.76454110255652,7.806895602023558,-0.7285000085830688,1.4634808930499605,0.893349860471169,0.9670000076293945,-1.4986412647011762,-85.86581947152543,3,2,0
000266,329,26,9.71245201591534,4.484761100710607,-0.7014999880921096,2.8554636551536303,1.7748430152296026,1.396999976132065,1.043335195756486,59.77870333430221,3,2,0
000266,218,30,7.869625796571468,-2.2578238126451637,-0.6649999767541885,3.3012391267443806,1.520792878395566,1.1219999492168427,0.4470137788187869,25.612002910510963,9,5,0
000266,360,0,29.782514442356355,0.23906317692426307,0.6875000149011612,0.41358438751534854,0.5307397068666186,1.0550000369548798,1.2567396515810043,72.00587798233312,1,1,0
000266,361,1,61.1528876403504,1.8915589118320961,1.3429999649524689,1.6615102181157688,0.5620807507150701,1.887999951839447,-1.5258442141277038,-87.42443366397329,1,1,0
000266,362,2,40.225668034433134,2.0399095624717467,0.8589999973773956,0.7331950068656858,0.297004259061444,1.4300000071525574,-1.3966593620550691,-80.02268686318946,1,1,0
000266,363,3,64.76291498360132,17.08079677116787,1.445999950170517,1.6600439662148627,0.23581039638907453,2.057999908924103,-1.399344440357312,-80.17653051757013,1,1,0
000266,364,4,34.49427725156335,11.50957053563738,0.24299997091293335,7.998266764284408,0.3823426017368746,2.649999976158142,0.13787252378328785,7.899513723599459,1,1,0
000266,365,5,29.308400494246047,12.038908235214345,0.3305000066757202,2.9213311719382435,0.51738888215204,1.9149999618530273,-1.3876815268625848,-79.50829479749609,1,1,0
000266,366,7,4.827684633134476,38.47405433853095,-0.0059999823570251465,2.240743450993943,1.2034925342877625,3.0779999494552612,-0.8610137058651072,-49.3324514489891,1,1,0
000266,367,11,49.301707525495345,-2.7936209090586743,0.5455000102519989,5.517211693328878,2.886780345987425,2.7170000672340393,1.5689742151938448,89.89560069545792,1,1,0
000266,368,15,54.975863409725555,1.465517922166434,1.0889999605715275,1.3083971460513992,1.0391641314601932,1.9359999224543571,-0.9728913915262102,-55.742570659061585,1,1,0
000266,369,18,40.67345001660834,11.960689304667326,0.24199998378753662,2.0547892793003943,1.4372176769016098,2.2760000228881836,1.268945601679963,72.70522740795074,1,1,0
000266,370,19,26.57555579808922,0.29249853481098376,-0.5529999837744981,2.943810450430499,1.8217977847232816,1.1119999676011503,0.6421220355780043,36.79088257096894,1,1,0
000266,371,20,36.03147169065404,1.7814923747996578,-0.5240000076591969,1.6426036858767077,1.0846261712578573,0.8940000161528587,1.4034651809014056,80.41263155921513,1,1,0
000266,372,24,23.174722626904515,10.238801220720605,-0.5010000020265579,2.5256963938594783,0.9858861724238752,0.7380000054836273,0.3612175545289052,20.696241360542942,1,1,0
000266,373,31,3.0277879179060716,19.076760253500467,-0.9289999902248383,2.599350371301483,1.3467218029453898,0.5539999604225159,-0.0499686949104486,-2.862995326145542,1,1,0
000266,374,34,2.7005333410716585,10.44685479493785,-1.0384999811649323,2.5914644208562847,1.8532616114426599,1.0689999461174011,0.7087662314626882,40.609313724204455,1,1,0
000266,375,36,1.2029126827783294,18.218541102688526,-1.4855000376701355,1.2056741764216374,0.8707682238754855,0.4390000104904175,-0.6464307956953715,-37.03775634062837,1,1,0
000267,368,1,55.855844119262954,1.0756312368713115,1.4329999685287476,2.029449785609773,1.785916595222671,1.3259999752044678,-1.4069729082870215,-80.61360953409338,2,2,0
000267,366,17,4.915688574678701,37.49308586331159,0.34699997305870056,4.780704167555383,1.5884905940630414,2.293999969959259,0.09150906260705188,5.243083074582491,2,2,0
000267,255,40,31.955999569284323,-2.003249518090925,0.5224999785423279,0.503621244970099,0.2759608396968928,1.534999966621399,-1.4612560537397747,-83.72380466723091,9,4,0
000267,345,48,1.1054601776029758,32.07047437487569,0.2175000011920929,1.1590005518579627,0.5891992620015191,2.1149999499320984,1.4607479568590345,83.69469286038073,3,2,0
000267,342,8,34.38422911655545,32.35395288169861,0.5099999904632568,2.2229265655838444,0.8055049696407245,2.6019999980926514,-0.8915906432516376,-51.084380911673065,3,2,0
000267,370,69,25.653258020336676,1.4104971676232267,-0.7854999750852585,1.316013805360034,1.1340942076824574,0.9009999334812164,1.3133980255151096,75.2521636828314,2,2,0
000267,354,31,57.85681254765508,-20.059479547052685,1.7209999561309814,2.135997424693035,1.312338699646082,1.191999912261963,-1.1522069582864862,-66.01659583542175,3,2,0
000267,305,68,14.698854833548141,-0.07943155107739103,-0.6935000233352184,3.3339587098023697,1.9998884060954367,1.2170000448822975,0.5649716537407152,32.370491303869514,6,4,0
000267,347,9,31.750165944921545,30.46784645306206,0.4909999668598175,1.125593264366018,0.6068683956967632,2.403999984264374,-1.417455603029424,-81.21422370075703,3,2,0
000267,355,19,0.5858127428916643,27.856179686435265,0.05900001525878906,1.2003492721585631,1.1977023698526652,2.190000057220459,0.15808756539864086,9.05775029084051,3,3,0
000267,343,59,26.16715653353871,34.13208031902957,0.2355000078678131,1.9277322087593016,1.3718983917498875,1.2670000195503235,-0.28521145309069607,-16.341412530890345,3,2,0
000267,359,71,15.947252553980158,-24.771669577105552,-1.290999948978424,2.6040543697682716,1.647555985520563,1.7039998769760132,-1.1538171687200716,-66.10885409739413,3,2,0
000267,350,4,50.900027809078615,32.16649492018278,1.326000064611435,2.443336705913733,1.5793755687313102,1.858000099658966,-0.9379311559789755,-53.7394967114218,3,2,0
000267,376,0,54.13067919051781,-1.116897664251804,1.4060000479221344,2.6346887395804712,1.5483789702259216,1.3100001215934753,-1.3158891897593978,-75.394896880103,1,1,0
000267,377,2,49.33487141928608,13.481310957406635,0.5430000126361847,1.1133979506549747,0.7052745617550773,2.821999967098236,-0.9155400412193458,-52.45658033710194,1,1,0
000267,378,3,26.1361176932895,9.832251330090589,0.05449998378753662,0.8817368397814667,0.575427175778957,2.197000026702881,-1.1869131211940442,-68.00511249311832,1,1,0
000267,379,5,41.41800725942889,31.774573022972913,0.7364999651908875,4.647811970427356,2.8224899029656667,2.534999966621399,-0.43572598753066055,-24.965260109676784,1,1,0
000267,380,7,11.912318732044662,10.096236041031414,-0.2524999976158142,2.7559024008369732,2.051641818819048,1.9390000104904175,-1.514421813794396,-86.76997833296593,1,1,0
000267,381,10,37.355734401476,38.75793543297595,1.2145000398159027,2.1854394207745287,1.601014336122989,1.6810000538825989,1.4798848403839238,84.79115551939032,1,1,0
000267,382,11,26.409989088185014,30.490899782677406,0.35600000619888306,1.7576390684522791,1.007737376636507,2.4359999895095825,-0.634448297470349,-36.351209764311584,1,1,0
000267,383,13,6.463756508902012,25.889219853562125,0.1459999978542328,1.0838657812027015,0.2943423548432083,1.9419999718666077,-0.008175749044158482,-0.46843591458839795,1,1,0
000267,384,15,4.155582212988647,28.39287649181019,0.6869999840855598,2.2594184418554057,1.1040896666195141,1.0479999631643295,0.6695814970236554,38.36419381950695,1,1,0
000267,385,18,1.3112129735727018,22.838048029661394,-0.0585000216960907,0.7471882961199514,0.3738657981823348,2.0790000557899475,-0.0361215008567856,-2.069609548772002,1,1,0
000267,386,20,0.20752488671971414,-9.360031063327808,0.3075000084936619,1.1519446311720205,0.5433948433969469,0.4750000163912773,-1.367444153059271,-78.34877869013758,1,1,0
000267,387,22,2.644245219970182,-38.80139916049726,-0.10750001668930054,3.3557551780551558,2.4252126340150224,3.347000002861023,-0.12565145161647542,-7.199297867316307,1,1,0
000267,388,23,17.73403130595558,-29.546980735784793,-0.12699997425079346,5.702650683573345,3.10108333206131,2.9800000190734863,1.261045490813307,72.25258439760593,1,1,0
000267,389,24,30.168608165995554,-39.25772817872735,1.6089999675750732,2.055504610004279,1.422327455476445,0.5820000171661377,0.26430146007925076,15.143358181686482,1,1,0
000267,390,25,46.360808399140005,-38.14046305329328,1.703000009059906,4.304832097792298,1.943114889694812,1.158000111579895,1.1768644106618535,67.42936379007513,1,1,0
000267,391,27,38.62741170216938,-21.846121303706735,1.4735000133514404,5.08616475685423,0.41555608151104295,0.562999963760376,-1.4810879603120932,-84.86008921352251,1,1,0
000267,392,28,36.12362981857893,-17.66298082176585,1.1980000138282776,1.2756851349178084,0.9998580424703062,0.7480000257492065,0.14627215748643782,8.380777284245795,1,1,0
000267,393,30,36.06002420644098,-15.168610957615957,1.1765000224113464,1.1138005662988124,0.9990911475981548,0.7410000562667847,-0.7950955159262731,-45.55561737235218,1,1,0
000267,394,32,42.82947198817592,-11.266803641742554,1.3064999878406525,5.187534838785163,1.6805346372992074,0.8809999823570251,-1.4307351033457256,-81.97508302292374,1,1,0
000267,395,36,53.686085625083294,-8.246385884763846,1.7580000162124634,2.006315735313443,1.3606567289870124,0.6540000438690186,0.7595113401285015,43.5167942816883,1,1,0
000267,396,41,33.71664606370928,-2.045850453148825,0.33500003814697266,1.1758378036949069,0.7122709526782813,2.0160000324249268,-1.1894633682978843,-68.15123088888382,1,1,0
000267,397,45,57.138907009084456,-18.311891125137826,1.6815000176429749,1.4022679651210073,1.1497752184909287,1.1350001096725464,1.521253462521523,87.16140297214623,1,1,0
000267,398,46,36.86848639143376,37.30326873811017,0.7145000398159027,3.40159989148374,1.1528582483890002,2.5070000290870667,-1.2925641139569752,-74.05846847980146,1,1,0
000267,399,47,31.68792415822535,34.32557818316497,0.2459999918937683,1.6798189270845885,1.617441236569908,2.0640000104904175,-0.5921427414082057,-33.927279951996674,1,1,0
000267,400,49,14.270084307862524,-7.380295558396082,-0.4424999952316284,7.728644138681309,1.07616839529286,1.996999979019165,1.555504132980343,89.12382183493001,1,1,0
000267,401,50,50.5440143289179,0.09175834326097629,0.2369999885559082,1.7034390038584493,0.6707312642115715,1.4800000190734863,1.5177985606318658,86.9634516752371,1,1,0
000267,402,51,44.12996577414066,33.202983836095335,0.627499982714653,3.0681313397319316,2.4300352885457537,1.7029999792575836,0.3285782661242534,18.82614788864611,1,1,0
000267,403,52,38.589426004490306,38.88964946157824,0.5909999720752239,2.4522070333098833,1.7547662813794642,0.9379999414086342,0.6739997295919854,38.6173398985795,1,1,0
000267,404,53,23.34603355062098,33.13611369329479,0.49149999767541885,2.1734614440677515,1.4931207673148494,0.693000003695488,0.2486400297486021,14.246024322602135,1,1,0
000267,405,54,20.163526308240506,36.032695118352166,0.08050000667572021,8.003680878096464,3.8634621412621604,1.5850000381469727,-0.6329052879362971,-36.26280183026196,1,1,0
000267,406,58,36.05713483959231,24.34397743433473,-0.13199999928474426,2.880858279305983,1.4479564300358627,1.5459999442100525,-0.24302687957879307,-13.924414508098936,1,1,0
000267,407,60,0.7016925310865579,37.54205733832635,-0.22850000858306885,1.2855310406061742,0.4487140955986088,1.1069999933242798,-0.13053159237618941,-7.478909336277686,1,1,0
000267,408,61,39.59703774396778,-32.982688605313484,0.39750002324581146,2.174625077890091,0.39098978411667984,1.20700004696846,-1.560270623201936,-89.39692160771767,1,1,0
000267,409,65,20.446958636411498,-39.647886400463335,-0.70899997651577,1.6036975588698792,0.9313498628541739,2.1159999668598175,0.6028010789238113,34.53795770826683,1,1,0
000267,410,66,18.170714118301934,-19.91510477884187,-0.7434999813558534,2.1760190541680346,1.6366966298330707,1.4909999629016966,-0.015832340611809388,-0.9071262968702496,1,1,0
000267,411,72,6.274933467318079,28.726925658225642,-1.0370000004768372,3.345854811243102,1.7700758902478388,1.2020000219345093,0.49939617563567074,28.613293168897926,1,1,0
000267,412,73,6.153081527195312,-37.562783022119966,-1.359000027179718,1.2945989314682147,1.1199203424323394,0.6720000505447388,-0.5688036161360128,-32.590046576372906,1,1,0
000268,380,24,11.928340956092258,10.977371361788128,-0.7189999939873815,4.031857883722126,1.9925322344166938,1.3879999872297049,-0.1387923359319158,-7.952215077660702,2,2,0
000268,346,15,54.11761189457036,31.825359303791505,0.25599998235702515,6.123551987032025,2.865954883393745,1.8700000047683716,-0.6979616769728798,-39.99025835241931,4,2,0
000268,378,22,26.82822120327849,10.924080649292145,-0.7284999936819077,4.156468030848416,1.5780134268324078,1.0629999935626984,-0.1977649926025602,-11.331099411562645,2,2,0
000268,410,28,17.691090764832317,-18.665558845005943,-2.1764999628067017,2.0415828370904663,1.3854117645420572,1.6089999675750732,0.49514409298741163,28.36966677901187,2,2,0
000268,382,1,25.01683028570365,31.287470232635226,0.7294999808073044,0.5963837216765479,0.6168015372924611,1.6769999563694,-0.5501358258991786,-31.52046098296678,2,2,0
000268,218,27,8.269860935504642,-0.1542088349264426,-0.6215000096708536,1.8633237544097132,1.0995233214069757,1.2170000188052654,1.4842913144681658,85.04362788695116,11,6,0
000268,413,0,53.4344634688381,24.32717942846033,0.7995000183582306,3.527043857713112,2.413536022469155,2.827000081539154,-1.2879137211526872,-73.79202059903776,1,1,0
000268,414,3,14.75375591646046,-39.51696623838443,-0.1380000114440918,3.7320509007726343,1.107204749894788,3.5899999141693115,-0.04753006395733022,-2.7232720647418933,1,1,0
000268,415,6,37.027056837953225,-8.852052148532682,0.3514999747276306,8.416093917216045,0.4494455426846702,2.3869999647140503,0.6397933979209739,36.65746146120586,1,1,0
000268,416,7,37.57230939532499,-6.475043758141938,0.7024999782443047,0.7213211961953649,0.5544186833464283,1.5929999500513077,-1.4673587494721958,-84.07346337635113,1,1,0
000268,417,8,62.08966483325011,-8.691828595942978,1.0209999680519104,1.9078457577862307,1.4541648077266094,2.6179999113082886,-1.5525347418133375,-88.95368825333718,1,1,0
000268,418,9,40.29407772313127,-2.583539930316857,0.6029999852180481,0.7983883452704901,0.6076248345128636,1.9299999475479126,1.0393101427123375,59.54808478255621,1,1,0
000268,419,14,54.39062010074873,27.82370647639831,0.4285000115633011,1.6544637978524595,1.8639339775575006,1.4150000512599945,0.4707068330882716,26.96951492392685,1,1,0
000268,420,17,25.865970946305683,17.22020644408298,-0.5219999849796295,1.9017674806601779,0.5163148557388049,1.6539999842643738,0.05424464720959006,3.1079893462856085,1,1,0
000268,421,18,22.61182680693708,-0.011369305847232091,0.02850000187754631,1.4868371853744093,1.1582192642055458,0.2850000038743019,1.4788308059832291,84.73076379676893,1,1,0
000268,422,23,27.992263800279083,20.829522345888954,-0.8160000294446945,4.989283600635144,0.13438323424497522,1.120000034570694,0.01603116632262706,0.9185181709587907,1,1,0
000268,423,26,18.87361900643137,20.761905676249764,-0.9364999830722809,2.978455292373558,0.21391152406940908,1.140999972820282,0.013425286781429003,0.7692122713286548,1,1,0
000268,424,29,22.391058930585864,-18.13833696811974,-2.2299999594688416,6.292567658525153,2.385040456605493,1.21999990940094,0.722181463731602,41.37794991440092,1,1,0
000269,413,3,52.923105939601164,23.738960381030004,1.6274999976158142,1.8279812619950597,0.9181663066095864,1.0870000123977661,-1.0168713623557277,-58.26243737070141,2,2,0
000269,374,7,2.4555912434990064,9.563417719153076,-0.3944999873638153,4.60684231942863,4.323051931054713,1.9749999642372131,-0.29489729842895207,-16.896370589788877,4,2,0
000269,347,4,31.223836581196718,29.588721064369818,0.7794999927282333,2.8556165678504195,1.8911910657695834,1.8229999840259552,-0.3916032466798074,-22.43721327837343,5,3,0
000269,372,38,24.52977118856963,10.20757325776051,-0.8155000060796738,1.305815355970291,0.796863683822112,0.9310000240802765,-1.0571777471930521,-60.5718231093102,4,2,0
000269,359,11,15.318475101624808,-26.08254231252739,0.1809999942779541,3.565402334136661,1.8500899235338606,2.2179999351501465,-1.1942985800538757,-68.42826811555416,5,3,0
000269,387,8,1.0942607271495917,-38.778868458421925,0.382999986410141,4.217968260862926,2.410847314366122,2.3339999318122864,-0.7137509930464994,-40.89491952483578,3,2,0
000269,380,33,11.909582906322466,9.40630040967543,-0.16050000488758087,1.4953573730187106,1.48197077229471,0.8269999921321869,0.28016105043690587,16.052045773986496,3,3,0
000269,373,28,3.1080626830149827,17.30280412910726,-0.5380000025033951,7.195832057396764,1.3555998089040053,1.8419999778270721,0.5094962415515579,29.191984318682195,4,2,0
000269,365,39,28.222285338106005,13.504670764064324,-0.8294999897480011,1.5853691361894933,0.5297396090365273,0.762999951839447,0.9365401025433204,53.6597952204816,4,2,0
000269,421,15,23.658181477868773,-1.8845777814554099,0.1340000033378601,3.848244622647854,1.8135074174084567,1.7619999647140503,-1.0158876692043386,-58.20607590479089,2,2,0
000269,305,48,16.53147786202613,1.1203720314382177,-0.8535000085830688,1.220199227692372,0.07990733210059482,0.6809999942779541,0.6048433945663996,34.654973775020686,8,5,0
000269,360,20,27.831974454973366,-0.816430358644541,0.48599998746067286,0.9067783716419482,0.4500564847444726,1.0039999764412642,0.30484641538580753,17.466413001298736,4,2,0
000269,399,31,31.633986982641265,32.07926007235572,-0.4495000094175339,4.116025028969066,0.5904118640237004,1.5970000326633453,-0.939017970767483,-53.80176661191568,3,2,0
000269,412,10,8.301186372893678,-36.58787169771046,0.3869999647140503,5.538395429256871,3.650567880698336,2.361999988555908,1.108171967477554,63.49357671117257,3,2,0
